,embedder,dataset,metric_test,metric
547,ChemGPT-1.2B,CYP2C9_Veith,0.8513270497614713,0.8557286127850645
559,ChemGPT-1.2B,CYP2C9_Veith,0.8606958759351364,0.8468073195868644
571,ChemGPT-1.2B,CYP2C9_Veith,0.8485285059511948,0.855358358869595
583,ChemGPT-1.2B,CYP2C9_Veith,0.8393682560546452,0.8631293543058249
595,ChemGPT-1.2B,CYP2C9_Veith,0.8583190317247966,0.857568064591759
