,embedder,dataset,metric_test,metric
667,ChemGPT-1.2B,CYP2D6_Substrate_CarbonMangels,0.6672297297297298,0.8894117647058825
679,ChemGPT-1.2B,CYP2D6_Substrate_CarbonMangels,0.6775510204081633,0.7938596491228069
691,ChemGPT-1.2B,CYP2D6_Substrate_CarbonMangels,0.6684210526315791,0.7595744680851064
703,ChemGPT-1.2B,CYP2D6_Substrate_CarbonMangels,0.6874337221633086,0.7393617021276596
715,ChemGPT-1.2B,CYP2D6_Substrate_CarbonMangels,0.6484496124031007,0.8122529644268774
