,embedder,dataset,metric_test,metric
727,ChemGPT-1.2B,CYP3A4_Substrate_CarbonMangels,0.6261261261261262,0.663963963963964
739,ChemGPT-1.2B,CYP3A4_Substrate_CarbonMangels,0.5835010060362174,0.8438095238095237
751,ChemGPT-1.2B,CYP3A4_Substrate_CarbonMangels,0.6178372352285396,0.0
763,ChemGPT-1.2B,CYP3A4_Substrate_CarbonMangels,0.5768115942028986,0.8035714285714286
775,ChemGPT-1.2B,CYP3A4_Substrate_CarbonMangels,0.6361334867663981,0.0
