,embedder,dataset,metric_test,metric
1087,ChemGPT-1.2B,ClinTox,0.6302458033573142,0.7779411764705881
1099,ChemGPT-1.2B,ClinTox,0.6630622837370241,0.8079710144927535
1111,ChemGPT-1.2B,ClinTox,0.6557207765386204,0.7975376196990425
1123,ChemGPT-1.2B,ClinTox,0.6083662714097496,0.7657142857142857
1135,ChemGPT-1.2B,ClinTox,0.6476227744081392,0.8529411764705883
