,embedder,dataset,metric_test,metric
187,ChemGPT-1.2B,DILI,0.8571428571428572,0.9681372549019607
199,ChemGPT-1.2B,DILI,0.8785714285714286,0.0
211,ChemGPT-1.2B,DILI,0.8204134366925064,0.837962962962963
223,ChemGPT-1.2B,DILI,0.8938223938223938,0.9588235294117647
235,ChemGPT-1.2B,DILI,0.8326822916666667,0.9213250517598344
