,embedder,dataset,metric_test,metric
140,custom:../bool-run/still-waterfall-449/model_40.pth,CYP2C9_Veith,0.8729807894427442,0.884508300838946
141,custom:../bool-run/still-waterfall-449/model_40.pth,CYP2C9_Veith,0.8708915035978919,0.8818278206582586
142,custom:../bool-run/still-waterfall-449/model_40.pth,CYP2C9_Veith,0.8790449102338811,0.8897755646351151
143,custom:../bool-run/still-waterfall-449/model_40.pth,CYP2C9_Veith,0.8633078397710495,0.8982259570494866
144,custom:../bool-run/still-waterfall-449/model_40.pth,CYP2C9_Veith,0.8783998414435842,0.8851712238438544
