,embedder,dataset,metric_test,metric
302,GraphLog,CYP2C19_Veith,0.856986854530642,0.8746292411198726
314,GraphLog,CYP2C19_Veith,0.8558992640294388,0.8820597032432116
326,GraphLog,CYP2C19_Veith,0.8644055025567002,0.8696775499391295
338,GraphLog,CYP2C19_Veith,0.8493770342031634,0.8468826979472142
350,GraphLog,CYP2C19_Veith,0.8493831596598395,0.8726240346948542
