,embedder,dataset,metric_test,metric
2,GraphLog,LD50_Zhu,0.47521083126268837,0.47974385640497996
14,GraphLog,LD50_Zhu,0.37236278754637897,0.5395584707922771
26,GraphLog,LD50_Zhu,0.5215130127487633,0.4612185589121739
38,GraphLog,LD50_Zhu,0.4518480371907153,0.456077696602038
50,GraphLog,LD50_Zhu,0.46400545562678575,0.47170969195033774
