,embedder,dataset,metric_test,metric
2,GraphLog,Clearance_Microsome_AZ,-0.07633686541222762,0.2801858041753791
14,GraphLog,Clearance_Microsome_AZ,0.1746388700752236,0.3493062939567897
26,GraphLog,Clearance_Microsome_AZ,0.1100229445727674,0.21043178644193272
38,GraphLog,Clearance_Microsome_AZ,-0.043729527965989945,0.12240496705495241
50,GraphLog,Clearance_Microsome_AZ,0.1739426025862112,0.3009329805480909
