,embedder,dataset,metric_test,metric
722,GraphLog,CYP3A4_Substrate_CarbonMangels,0.6087837837837838,0.6486486486486487
734,GraphLog,CYP3A4_Substrate_CarbonMangels,0.594679186228482,0.7609523809523809
746,GraphLog,CYP3A4_Substrate_CarbonMangels,0.6624303232998885,0.7017857142857142
758,GraphLog,CYP3A4_Substrate_CarbonMangels,0.6853957636566334,0.7392857142857143
770,GraphLog,CYP3A4_Substrate_CarbonMangels,0.5684695051783659,0.749074074074074
