,embedder,dataset,metric_test,metric
482,GraphLog,CYP1A2_Veith,0.8898560464730033,0.8942774609288202
494,GraphLog,CYP1A2_Veith,0.8925662797407126,0.8914503588516747
506,GraphLog,CYP1A2_Veith,0.8764721152006996,0.9021071197675076
518,GraphLog,CYP1A2_Veith,0.8843243153391532,0.9001539678291439
530,GraphLog,CYP1A2_Veith,0.8889668183365362,0.8898885506677142
