,embedder,dataset,metric_test,metric
122,GraphLog,Pgp_Broccatelli,0.9464463044403462,0.9503837719298245
134,GraphLog,Pgp_Broccatelli,0.9357857142857143,0.9073529411764705
146,GraphLog,Pgp_Broccatelli,0.9295460874408242,0.9508928571428571
158,GraphLog,Pgp_Broccatelli,0.9081043956043956,0.9151138716356108
170,GraphLog,Pgp_Broccatelli,0.8812464907355418,0.9303977272727274
