,embedder,dataset,metric_test,metric
662,GraphLog,CYP2D6_Substrate_CarbonMangels,0.709177927927928,0.8176470588235294
674,GraphLog,CYP2D6_Substrate_CarbonMangels,0.7988338192419825,0.7993421052631579
686,GraphLog,CYP2D6_Substrate_CarbonMangels,0.8235457063711912,0.7797872340425531
698,GraphLog,CYP2D6_Substrate_CarbonMangels,0.7386002120890774,0.7840425531914893
710,GraphLog,CYP2D6_Substrate_CarbonMangels,0.7704134366925065,0.8043478260869565
