,embedder,dataset,metric_test,metric
188,FRAD_QM9,HydrationFreeEnergy_FreeSolv,0.7823811680709336,0.7695616776992455
200,FRAD_QM9,HydrationFreeEnergy_FreeSolv,0.6997791464921107,0.7014216170771508
212,FRAD_QM9,HydrationFreeEnergy_FreeSolv,0.5625475895226157,0.7390729074750326
224,FRAD_QM9,HydrationFreeEnergy_FreeSolv,0.6597046213973131,0.7519503040824297
236,FRAD_QM9,HydrationFreeEnergy_FreeSolv,0.7251546543285962,0.751886360185589
