,embedder,dataset,metric_test,metric
248,FRAD_QM9,PPBR_AZ,0.17697665440558707,0.31557593814003726
260,FRAD_QM9,PPBR_AZ,0.17105091308045817,0.3555042927691797
272,FRAD_QM9,PPBR_AZ,0.23310610561271417,0.3387820957100345
284,FRAD_QM9,PPBR_AZ,0.15879972426178335,0.2408713074032257
296,FRAD_QM9,PPBR_AZ,0.1580188721252478,0.22206149640707773
