,embedder,dataset,metric_test,metric
668,FRAD_QM9,CYP2D6_Substrate_CarbonMangels,0.677927927927928,0.8329411764705883
680,FRAD_QM9,CYP2D6_Substrate_CarbonMangels,0.6973760932944607,0.8048245614035088
692,FRAD_QM9,CYP2D6_Substrate_CarbonMangels,0.745152354570637,0.7808510638297872
704,FRAD_QM9,CYP2D6_Substrate_CarbonMangels,0.722693531283139,0.7382978723404254
716,FRAD_QM9,CYP2D6_Substrate_CarbonMangels,0.7130490956072352,0.8092885375494071
