,embedder,dataset,metric_test,metric
248,FRAD_QM9,Carcinogens_Lagunin,0.7318181818181818,0.8999999999999999
260,FRAD_QM9,Carcinogens_Lagunin,0.7302325581395348,0.8977272727272726
272,FRAD_QM9,Carcinogens_Lagunin,0.7286821705426356,0.8289473684210527
284,FRAD_QM9,Carcinogens_Lagunin,0.8292682926829269,0.8157894736842106
296,FRAD_QM9,Carcinogens_Lagunin,0.8388278388278388,0.5681818181818181
