,embedder,dataset,metric_test,metric
128,FRAD_QM9,Solubility_AqSolDB,0.7463014118480024,0.7992255515794131
140,FRAD_QM9,Solubility_AqSolDB,0.7683964468471984,0.7914849198953923
152,FRAD_QM9,Solubility_AqSolDB,0.7496883081872943,0.7960205496353655
164,FRAD_QM9,Solubility_AqSolDB,0.7524616226447745,0.7952177843934876
176,FRAD_QM9,Solubility_AqSolDB,0.771589526785592,0.7708867524683067
