,embedder,dataset,metric_test,metric
305,ChemBertMLM-10M,VDss_Lombardo,-0.024746126455368334,0.020784391520026424
317,ChemBertMLM-10M,VDss_Lombardo,-0.028507726619467766,0.19582446544652565
329,ChemBertMLM-10M,VDss_Lombardo,0.07998401561095647,0.37792483669318155
341,ChemBertMLM-10M,VDss_Lombardo,0.17525663540049286,0.30760814190798225
353,ChemBertMLM-10M,VDss_Lombardo,0.12917066314206416,0.29694865514844915
