,embedder,dataset,metric_test,metric
725,ChemBertMLM-10M,CYP3A4_Substrate_CarbonMangels,0.617117117117117,0.7153153153153153
737,ChemBertMLM-10M,CYP3A4_Substrate_CarbonMangels,0.5542141739324837,0.7885714285714286
749,ChemBertMLM-10M,CYP3A4_Substrate_CarbonMangels,0.6142697881828316,0.6410714285714286
761,ChemBertMLM-10M,CYP3A4_Substrate_CarbonMangels,0.6185061315496098,0.7071428571428572
773,ChemBertMLM-10M,CYP3A4_Substrate_CarbonMangels,0.6237054085155351,0.7444444444444445
