,embedder,dataset,metric_test,metric
365,ChemBertMLM-10M,CYP2D6_Veith,0.8256436503294202,0.8103644672564779
377,ChemBertMLM-10M,CYP2D6_Veith,0.825149469842511,0.8178343744847675
389,ChemBertMLM-10M,CYP2D6_Veith,0.8153945580967191,0.8265131328511611
401,ChemBertMLM-10M,CYP2D6_Veith,0.8074543175671219,0.8207255659756943
413,ChemBertMLM-10M,CYP2D6_Veith,0.791245480233866,0.807526306402711
