,embedder,dataset,metric_test,metric
1085,ChemBertMLM-10M,ClinTox,0.7203237410071942,0.6507352941176471
1097,ChemBertMLM-10M,ClinTox,0.7121539792387542,0.6304347826086956
1109,ChemBertMLM-10M,ClinTox,0.5231309376290789,0.6520747834017327
1121,ChemBertMLM-10M,ClinTox,0.6707839262187089,0.0
1133,ChemBertMLM-10M,ClinTox,0.612208961064371,0.6928104575163399
