,embedder,dataset,metric_test,metric
425,ChemBertMLM-10M,CYP3A4_Veith,0.8397844999821323,0.838633241325418
437,ChemBertMLM-10M,CYP3A4_Veith,0.8531872834960992,0.8507814567805222
449,ChemBertMLM-10M,CYP3A4_Veith,0.8466900012786088,0.8609098228663444
461,ChemBertMLM-10M,CYP3A4_Veith,0.846116679561655,0.8380839008299638
473,ChemBertMLM-10M,CYP3A4_Veith,0.8464381238760458,0.8579256081882911
