,embedder,dataset,metric_test,metric
305,ChemBertMLM-10M,CYP2C19_Veith,0.8456431232680552,0.8683035520509297
317,ChemBertMLM-10M,CYP2C19_Veith,0.844415304033,0.866611928919125
329,ChemBertMLM-10M,CYP2C19_Veith,0.8541122170528433,0.8578159834979864
341,ChemBertMLM-10M,CYP2C19_Veith,0.8369443651382782,0.8552140762463343
353,ChemBertMLM-10M,CYP2C19_Veith,0.8362958887291891,0.8661852204174965
