,embedder,dataset,metric_test,metric
485,ChemBertMLM-10M,CYP1A2_Veith,0.8875362587532782,0.9042648692689431
497,ChemBertMLM-10M,CYP1A2_Veith,0.8845134216858596,0.911566985645933
509,ChemBertMLM-10M,CYP1A2_Veith,0.8747741921772579,0.8970166397810655
521,ChemBertMLM-10M,CYP1A2_Veith,0.8880881932932478,0.9073772241885866
533,ChemBertMLM-10M,CYP1A2_Veith,0.8930391619641884,0.9054399057344856
