,embedder,dataset,metric_test,metric
245,ChemBertMLM-10M,PPBR_AZ,0.12202162136183292,0.28483787593532484
257,ChemBertMLM-10M,PPBR_AZ,0.10541111298403738,0.21821076674586015
269,ChemBertMLM-10M,PPBR_AZ,0.05550518667638271,0.2991919306680878
281,ChemBertMLM-10M,PPBR_AZ,0.149370306627438,0.15717823140221499
293,ChemBertMLM-10M,PPBR_AZ,0.1259050246152299,0.20112654703789434
