,embedder,dataset,metric_test,metric
5,ChemBertMLM-10M,hERG,0.7612267250821467,0.8002114164904862
17,ChemBertMLM-10M,hERG,0.7915662650602409,0.79490022172949
29,ChemBertMLM-10M,hERG,0.7597623089983022,0.8494983277591973
41,ChemBertMLM-10M,hERG,0.7891176470588236,0.7971175166297118
53,ChemBertMLM-10M,hERG,0.791293977340489,0.0
