,embedder,dataset,metric_test,metric
241,GROVER,Carcinogens_Lagunin,0.8340909090909091,0.6818181818181819
253,GROVER,Carcinogens_Lagunin,0.7116279069767442,0.8636363636363636
265,GROVER,Carcinogens_Lagunin,0.6666666666666666,0.9210526315789473
277,GROVER,Carcinogens_Lagunin,0.8442776735459663,0.0
289,GROVER,Carcinogens_Lagunin,0.8406593406593407,0.9204545454545453
