,embedder,dataset,metric_test,metric
241,GROVER,PPBR_AZ,0.1918834141410456,0.2930270665654504
253,GROVER,PPBR_AZ,0.21366443434517512,0.21353181676903954
265,GROVER,PPBR_AZ,0.24177427033805454,0.28722418847719156
277,GROVER,PPBR_AZ,0.18270162602853723,0.15357393095645533
289,GROVER,PPBR_AZ,0.0930844395765722,0.35934013037075563
