,embedder,dataset,metric_test,metric
301,GROVER,Skin__Reaction,0.8430232558139534,0.875
313,GROVER,Skin__Reaction,0.6669750231267346,0.7689393939393939
325,GROVER,Skin__Reaction,0.6612244897959183,0.9128787878787878
337,GROVER,Skin__Reaction,0.78,0.8478260869565217
349,GROVER,Skin__Reaction,0.7934782608695652,0.728395061728395
