,embedder,dataset,metric_test,metric
661,GROVER,CYP2D6_Substrate_CarbonMangels,0.7046734234234234,0.8458823529411764
673,GROVER,CYP2D6_Substrate_CarbonMangels,0.7559766763848396,0.8344298245614035
685,GROVER,CYP2D6_Substrate_CarbonMangels,0.7806094182825485,0.7340425531914894
697,GROVER,CYP2D6_Substrate_CarbonMangels,0.7940084835630965,0.0
709,GROVER,CYP2D6_Substrate_CarbonMangels,0.7138242894056848,0.808300395256917
