,embedder,dataset,metric_test,metric
301,GROVER,CYP2C19_Veith,0.8288124144616368,0.859399551472184
313,GROVER,CYP2C19_Veith,0.842885494257649,0.8490411119582429
325,GROVER,CYP2C19_Veith,0.8483672133666447,0.8705705160451127
337,GROVER,CYP2C19_Veith,0.8475985458421365,0.860592375366569
349,GROVER,CYP2C19_Veith,0.8476172296083364,0.8611880860517468
