,embedder,dataset,metric_test,metric
421,GROVER,CYP3A4_Veith,0.8352688592971844,0.8226610453611626
433,GROVER,CYP3A4_Veith,0.823449823830508,0.8244507909329448
445,GROVER,CYP3A4_Veith,0.8326308975834292,0.8318508294353705
457,GROVER,CYP3A4_Veith,0.8194173156439462,0.8302930144711641
469,GROVER,CYP3A4_Veith,0.8247853084521359,0.8426436412183546
