,embedder,dataset,metric_test,metric
361,GROVER,CYP2D6_Veith,0.8313920667092894,0.848166407780104
373,GROVER,CYP2D6_Veith,0.8379072521917522,0.8411778445417406
385,GROVER,CYP2D6_Veith,0.8211948458767908,0.8163258832272917
397,GROVER,CYP2D6_Veith,0.8241066912945005,0.8043341170959342
409,GROVER,CYP2D6_Veith,0.8035592286885475,0.8201850861026891
