,embedder,dataset,metric_test,metric
541,GROVER,CYP2C9_Veith,0.8488495754937134,0.862172102091457
553,GROVER,CYP2C9_Veith,0.8516725694225358,0.8567445929814417
565,GROVER,CYP2C9_Veith,0.8607012808203047,0.8620261604812166
577,GROVER,CYP2C9_Veith,0.8479215859046877,0.86360698125404
589,GROVER,CYP2C9_Veith,0.8558659117219137,0.8484463835648556
