,embedder,dataset,metric_test,metric
121,GROVER,Solubility_AqSolDB,0.7385370300567651,0.7408794656615414
133,GROVER,Solubility_AqSolDB,0.756955673460879,0.7440580559887149
145,GROVER,Solubility_AqSolDB,0.7369459724771729,0.7621336065966152
157,GROVER,Solubility_AqSolDB,0.6874359088908482,0.7420317644199579
169,GROVER,Solubility_AqSolDB,0.7446548182932093,0.7430856862912183
