,embedder,dataset,metric_test,metric
61,GROVER,Lipophilicity_AstraZeneca,0.3970757372124326,0.5352108268641503
73,GROVER,Lipophilicity_AstraZeneca,0.47832347987729407,0.5139915554832664
85,GROVER,Lipophilicity_AstraZeneca,0.47213197444016086,0.4914206576386404
97,GROVER,Lipophilicity_AstraZeneca,0.5070404874983273,0.47385116063438626
109,GROVER,Lipophilicity_AstraZeneca,0.4973445926986848,0.5257481814033231
