,embedder,dataset,metric_test,metric
6,ChemBertMTR-77M,PAMPA_NCATS,0.732148779909974,0.7319526627218935
18,ChemBertMTR-77M,PAMPA_NCATS,0.7832112704709593,0.7899925595238095
30,ChemBertMTR-77M,PAMPA_NCATS,0.7938359017076217,0.8061336254107337
42,ChemBertMTR-77M,PAMPA_NCATS,0.758857846285592,0.0
54,ChemBertMTR-77M,PAMPA_NCATS,0.74462890625,0.7995105421686747
