,embedder,dataset,metric_test,metric
186,ChemBertMTR-77M,DILI,0.8501742160278746,0.9534313725490196
198,ChemBertMTR-77M,DILI,0.8196428571428571,0.9385026737967914
210,ChemBertMTR-77M,DILI,0.874031007751938,0.8888888888888888
222,ChemBertMTR-77M,DILI,0.9144144144144144,0.9352941176470588
234,ChemBertMTR-77M,DILI,0.8326822916666666,0.9006211180124224
