,embedder,dataset,metric_test,metric
246,ChemBertMTR-77M,PPBR_AZ,0.4728473181142274,0.5078773920757444
258,ChemBertMTR-77M,PPBR_AZ,0.40508725466325457,0.6234086854097467
270,ChemBertMTR-77M,PPBR_AZ,0.37611403654719755,0.4665615802051215
282,ChemBertMTR-77M,PPBR_AZ,0.3885423829243838,0.45003998162691483
294,ChemBertMTR-77M,PPBR_AZ,0.3211843164316597,0.5575468941156286
