,embedder,dataset,metric_test,metric
486,ChemBertMTR-77M,CYP1A2_Veith,0.9234157194007021,0.9383216058069773
498,ChemBertMTR-77M,CYP1A2_Veith,0.9218891951285388,0.9282565789473685
510,ChemBertMTR-77M,CYP1A2_Veith,0.9169524369028428,0.9328194731259063
522,ChemBertMTR-77M,CYP1A2_Veith,0.9081066745649045,0.931106914418546
534,ChemBertMTR-77M,CYP1A2_Veith,0.9260594122576322,0.9303963324823251
