,embedder,dataset,metric_test,metric
426,ChemBertMTR-77M,CYP3A4_Veith,0.8948651642686123,0.8764195056780228
438,ChemBertMTR-77M,CYP3A4_Veith,0.8845187557061448,0.8819122899314121
450,ChemBertMTR-77M,CYP3A4_Veith,0.877065752461322,0.8933140352222477
462,ChemBertMTR-77M,CYP3A4_Veith,0.8737823748763349,0.8911104756331134
474,ChemBertMTR-77M,CYP3A4_Veith,0.8839134457504756,0.9068248121044304
