,embedder,dataset,metric_test,metric
246,ChemBertMTR-77M,BBB_Martins,0.8509103400893164,0.9425345466801482
258,ChemBertMTR-77M,BBB_Martins,0.8908991228070176,0.9379188712522046
270,ChemBertMTR-77M,BBB_Martins,0.9148597081930416,0.9108447126071769
282,ChemBertMTR-77M,BBB_Martins,0.9112453531598513,0.9341384863123994
294,ChemBertMTR-77M,BBB_Martins,0.9014057750759877,0.9303675048355899
