,embedder,dataset,metric_test,metric
126,ChemBertMTR-77M,AMES,0.8809740476407143,0.8941798941798941
138,ChemBertMTR-77M,AMES,0.8838626518753302,0.9056051440416261
150,ChemBertMTR-77M,AMES,0.8762467575935067,0.9085789005879941
162,ChemBertMTR-77M,AMES,0.8884845005740527,0.9031268759950931
174,ChemBertMTR-77M,AMES,0.8774580386810941,0.8972149784390925
