,embedder,dataset,metric_test,metric
6,ChemBertMTR-77M,Clearance_Microsome_AZ,0.22264499373205981,0.42683364029494375
18,ChemBertMTR-77M,Clearance_Microsome_AZ,0.16530849131597558,0.5070160394471241
30,ChemBertMTR-77M,Clearance_Microsome_AZ,0.3576798055695647,0.3698351301962962
42,ChemBertMTR-77M,Clearance_Microsome_AZ,0.20197153027963122,0.2558719923334176
54,ChemBertMTR-77M,Clearance_Microsome_AZ,0.30042193678040774,0.32416445060967713
