,embedder,dataset,metric_test,metric
126,ChemBertMTR-77M,Solubility_AqSolDB,0.8306368642552268,0.854222932924542
138,ChemBertMTR-77M,Solubility_AqSolDB,0.8475711955843592,0.8712675988572437
150,ChemBertMTR-77M,Solubility_AqSolDB,0.8352135196926644,0.8760312852097687
162,ChemBertMTR-77M,Solubility_AqSolDB,0.8372296482260402,0.8740717707711209
174,ChemBertMTR-77M,Solubility_AqSolDB,0.8464357821855094,0.8385176831556571
