,embedder,dataset,metric_test,metric
366,ChemBertMTR-77M,CYP2D6_Veith,0.8499806156734183,0.873172598545733
378,ChemBertMTR-77M,CYP2D6_Veith,0.8619556039148346,0.8775005953798523
390,ChemBertMTR-77M,CYP2D6_Veith,0.8472570403338964,0.8758360976670837
402,ChemBertMTR-77M,CYP2D6_Veith,0.8451436990126878,0.8678909579020386
414,ChemBertMTR-77M,CYP2D6_Veith,0.8198065679521858,0.8711689752888255
