,embedder,dataset,metric_test,metric
155,custom:../bool-run/neat-spaceship-459/model_200.pth,CYP2D6_Substrate_CarbonMangels,0.7024211711711711,0.8658823529411764
156,custom:../bool-run/neat-spaceship-459/model_200.pth,CYP2D6_Substrate_CarbonMangels,0.7104956268221574,0.0
157,custom:../bool-run/neat-spaceship-459/model_200.pth,CYP2D6_Substrate_CarbonMangels,0.7373961218836564,0.8085106382978723
158,custom:../bool-run/neat-spaceship-459/model_200.pth,CYP2D6_Substrate_CarbonMangels,0.7454931071049842,0.0
159,custom:../bool-run/neat-spaceship-459/model_200.pth,CYP2D6_Substrate_CarbonMangels,0.75,0.799407114624506
